model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
allenai/OLMo-2-0425-1B-Instruct,csqa_true_baseline,csqa,true_baseline,zero_shot,commonsense_qa,0.34,0.37,117.3,0,100,13.63,8.84
