model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
allenai/OLMo-2-0425-1B-Instruct,csqa_fewshot_baseline,csqa,fewshot_baseline,fewshot_base,commonsense_qa,0.57,0.0,50.5,7,100,13.37,8.84
