model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-4b-it,letter_shift_caveman_mode,letter_shift,caveman_mode,fewshot_cot,letter_shift,0.48,0.0,112.7,6,100,17.99,11.48
