model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-4b-it,letter_shift_persona_cot,letter_shift,persona_cot,fewshot_cot,letter_shift,0.44,0.0,96.8,6,100,22.75,11.48
