model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-4b-it,letter_shift_paper_cot,letter_shift,paper_cot,fewshot_cot,letter_shift,1.0,0.0,135.5,6,100,19.36,11.48
