model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-270m-it,letter_shift_caveman_mode,letter_shift,caveman_mode,fewshot_cot,letter_shift,0.07,0.23,115.9,6,100,7.11,15.3
