model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-270m-it,letter_shift_equation_only,letter_shift,equation_only,fewshot_cot,letter_shift,0.09,0.05,54.1,6,100,7.1,15.3
