model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
HuggingFaceTB/SmolLM2-135M-Instruct,csqa_think_step_by_step,csqa,think_step_by_step,zero_shot,commonsense_qa,0.05,0.81,783.5,0,100,30.85,1.48
