model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-270m-it,sports_think_step_by_step,sports,think_step_by_step,zero_shot,sports_understanding,0.0,1.0,122.2,0,100,16.58,15.3
