model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-270m-it,sports_persona_cot,sports,persona_cot,fewshot_cot,sports_understanding,0.58,0.0,125.7,8,100,7.14,15.3
