model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
tiiuae/Falcon3-1B-Instruct,sports_think_step_by_step,sports,think_step_by_step,zero_shot,sports_understanding,0.48,0.18,161.0,0,100,10.73,11.13
