model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
tiiuae/Falcon3-1B-Instruct,sports_true_baseline,sports,true_baseline,zero_shot,sports_understanding,0.37,0.3,215.0,0,100,14.08,11.13
