model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
tiiuae/Falcon3-1B-Instruct,sports_fewshot_baseline,sports,fewshot_baseline,fewshot_base,sports_understanding,0.3,0.0,31.8,8,100,7.59,11.13
