model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-270m-it,csqa_numbered_step_cot,csqa,numbered_step_cot,fewshot_cot,commonsense_qa,0.18,0.04,184.1,7,100,9.87,15.3
