model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-270m-it,csqa_think_step_by_step,csqa,think_step_by_step,zero_shot,commonsense_qa,0.11,0.07,44.8,0,100,19.55,15.3
