model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-270m-it,csqa_caveman_mode,csqa,caveman_mode,fewshot_cot,commonsense_qa,0.06,0.57,37.4,7,100,12.86,15.3
