model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-270m-it,csqa_true_baseline,csqa,true_baseline,zero_shot,commonsense_qa,0.2,0.0,29.0,0,100,6.58,15.3
