model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-4-E2B-it,csqa_fewshot_baseline,csqa,fewshot_baseline,fewshot_base,commonsense_qa,0.72,0.0,18.0,7,100,9.69,23.71
