model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-4-E2B-it,csqa_persona_cot,csqa,persona_cot,fewshot_cot,commonsense_qa,0.68,0.01,205.2,7,100,61.05,23.71
