model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-4-E2B-it,csqa_numbered_step_cot,csqa,numbered_step_cot,fewshot_cot,commonsense_qa,0.7,0.06,364.9,7,100,82.88,23.71
