model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
tiiuae/Falcon3-1B-Instruct,aqua_caveman_mode,aqua,caveman_mode,fewshot_cot,aqua-rat,0.24,0.36,408.1,4,100,28.17,11.13
