model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
tiiuae/Falcon3-1B-Instruct,aqua_think_step_by_step,aqua,think_step_by_step,zero_shot,aqua-rat,0.12,0.77,597.2,0,100,24.44,11.13
