model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-4-E2B-it,sports_true_baseline,sports,true_baseline,zero_shot,sports_understanding,0.04,0.84,838.4,0,100,94.2,23.71
