model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
HuggingFaceTB/SmolLM2-1.7B-Instruct,strategyqa_fewshot_baseline,strategyqa,fewshot_baseline,fewshot_base,strategyqa,0.59,0.0,17.6,6,100,14.6,5.3
