model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
HuggingFaceTB/SmolLM2-360M-Instruct,date_contrastive_cot,date,contrastive_cot,fewshot_cot,date_understanding,0.14,0.0,132.9,6,100,20.01,1.73
