model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-270m-it,aqua_true_baseline,aqua,true_baseline,zero_shot,aqua-rat,0.19,0.27,152.9,0,100,20.17,15.3
