model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-270m-it,aqua_caveman_mode,aqua,caveman_mode,fewshot_cot,aqua-rat,0.01,0.9,392.0,4,100,18.3,15.3
