model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-4-E4B-it,date_numbered_step_cot,date,numbered_step_cot,fewshot_cot,date_understanding,0.94,0.01,144.3,6,100,70.53,24.31
